t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
9.376,2.9447371714368797,1.1192622495316467,-0.19071239391933642,4.397126616789486,0.8023182715516959,0.18059322720527707,-0.2712921183729209,0.17909944069977657,-0.2438825666659673,1.4865694017264743,-0.024141788276756754,-0.013430598273525662,0,0,FOLLOWING,1.4876835236485733,0.3839341313415997,0
9.408,2.9504083439334114,1.1181481554524344,-0.1985371220707026,4.400586923845583,0.7898829075852549,0.1821299515631237,-0.2719765524766609,0.18060972440104767,-0.24452400328204077,1.4868678443605479,-0.02407326299205009,-0.013132155639452137,0,0,FOLLOWING,1.4879712055585266,0.3855375687383159,0
9.44,2.956118814207167,1.116979844384567,-0.2063816341584661,4.403989015059251,0.7773841309794212,0.1836926804345392,-0.27263512582607896,0.1821468912539046,-0.24514226081472842,1.4871628582904441,-0.02400236632316516,-0.012837141709555855,0,0,FOLLOWING,1.4882557433270815,0.3871283043431519,0
9.472,2.9618688682798213,1.1157563485377233,-0.21424518324141736,4.407332822149273,0.7648229451492653,0.18528052341236056,-0.2732676655617055,0.18371006587379862,-0.24573717612121435,1.487454300323111,-0.023929121412335663,-0.0125456996768889,0,0,FOLLOWING,1.4885369994441433,0.38870584539924535,0
9.504,2.9676587485113384,1.1144767465769692,-0.2221272042548646,4.4106182780042165,0.7522003585201373,0.1868925808236069,-0.2738739399516842,0.1852979616197692,-0.24631443301652353,1.4877420425254548,-0.023853399848447615,-0.012257957474545167,0,0,FOLLOWING,1.4888148514467112,0.39026970973700836,0
9.536,2.973488656127245,1.1131400006899401,-0.23002673313204863,4.413845316683777,0.7395173844467092,0.1885279312223631,-0.27445381747056524,0.18691048370206317,-0.24686156230977865,1.4880259302102237,-0.02377539616307711,-0.011974069789776332,0,0,FOLLOWING,1.4890891501519952,0.3918194256122064,0
9.568,2.9793587486681172,1.1117451276818158,-0.23794301117381517,4.417013873420107,0.726775041131619,0.19018564016946954,-0.27500717301311906,0.18854631686217013,-0.24738498189949631,1.4883058238359899,-0.02369513447692712,-0.01169417616401014,0,0,FOLLOWING,1.489359761291408,0.39335453154610767,0
9.6,2.9852691394498465,1.1102911430171487,-0.24587527555013972,4.420123884619112,0.7139743515437325,0.1918647603138274,-0.27553388929761974,0.19020450566082786,-0.24788456271224335,1.4885815862553662,-0.023612640801942975,-0.011418413744633815,0,0,FOLLOWING,1.4896265528442074,0.3948745761678821,0
9.632,2.991219897615081,1.1087770608101875,-0.2538227594885148,4.423175287861726,0.7011163433360159,0.19356433195990635,-0.27603385778979916,0.19188410147115395,-0.24836018153920408,1.4888530821501422,-0.023527942381455058,-0.011146917849857774,0,0,FOLLOWING,1.4898893944707685,0.3963791180594211,0
9.664,2.9972110479270477,1.1072018951402849,-0.2617846926400256,4.42616802190517,0.6882020487630349,0.19528338364031148,-0.27650697948146447,0.193584145024411,-0.24881172661104442,1.4891201780732375,-0.02344106766533477,-0.010879821926762512,0,0,FOLLOWING,1.4901481575508664,0.39786772560272277,0
9.696,3.003242570567824,1.1055646614272712,-0.2697603014449526,4.429102026684173,0.6752325045980846,0.19702093271151933,-0.2769531655582616,0.19530366527762327,-0.24923909758393095,1.489382742547285,-0.023352046312157593,-0.010617257452715023,0,0,FOLLOWING,1.4904027152786943,0.3993399768299607,0
9.728,3.0093144009826895,1.1038643778148658,-0.27774880949907826,4.431977243312185,0.6622087520499559,0.19877598597178722,-0.27737233797440924,0.1970416798729301,-0.24964220556156325,1.4896406461676701,-0.023260909190897405,-0.010359353832329887,0,0,FOLLOWING,1.4906529427624735,0.4007954592763472,0
9.76,3.0154264297759004,1.1021000665586917,-0.2857494379217894,4.434793614082555,0.649131836679347,0.20054754029894523,-0.27776442994841094,0.19879719576739427,-0.2500209731512805,1.4898937617047152,-0.023167688380684226,-0.010106238295284786,0,0,FOLLOWING,1.4908987171233599,0.4022337698358814,0
9.792,3.021578502658976,1.1002707554175144,-0.2937614057267102,4.437551082469689,0.6360028083149223,0.20233458330591247,-0.27812938639097756,0.20056920989286867,-0.25037533454313005,1.4901419642043037,-0.023072417168194803,-0.00985803579569633,0,0,FOLLOWING,1.4911399175929516,0.40365451462005514,0
9.824,3.0277704204520823,1.0983754790462295,-0.3017839301953206,4.440249593130186,0.6228227209690343,0.20413609401198418,-0.27846716427417467,0.20235670983112605,-0.25070523560317926,1.490385131086676,-0.022975130042393876,-0.00961486891332397,0,0,FOLLOWING,1.4913764256091278,0.4050573088195764,0
9.856,3.0340019391388737,1.0964132803889524,-0.3098162272537879,4.4428890919039485,0.6095926327531044,0.20595104352811242,-0.2787777329490552,0.20415867450151562,-0.2510106339739123,1.490623142243225,-0.02287586268646541,-0.009376857756774992,0,0,FOLLOWING,1.4916081249100477,0.406441776569163,0
9.888,3.0402727699750756,1.0943832120703911,-0.31785751185306066,4.44546952581527,0.5963136057926768,0.20777839575453677,-0.2790610744176368,0.20597407485991942,-0.2512914991762135,1.4908558801310887,-0.022774651966838255,-0.009144119868911282,0,0,FOLLOWING,1.4918349016261065,0.4078075508154411,0
9.92,3.046582579650914,1.0922843377835787,-0.32590699835213766,4.447990843073894,0.5829867061421504,0.209617108089235,-0.2793171835639749,0.20780187460773733,-0.25154781270852034,1.4910832298653824,-0.02267153591928478,-0.008916770134617558,0,0,FOLLOWING,1.4920566443697167,0.40915427318797576,0
9.952,3.052930990507411,1.0901157336719407,-0.33396390090429645,4.45045299307606,0.5696130036991951,0.21146613214573884,-0.2795460683482029,0.20964103090983272,-0.2517795681393976,1.4913050793089142,-0.022566553732125013,-0.008694920691085795,0,0,FOLLOWING,1.4922732443227236,0.41048159387344996,0
9.984,3.059317580806428,1.0878764897036064,-0.34202743384600864,4.452855926405517,0.5561935721188566,0.21332441447894027,-0.2797477499667092,0.21149049512025503,-0.25198677119142776,1.4915213191592263,-0.022459745726590152,-0.008478680840773745,0,0,FOLLOWING,1.492484595321335,0.4117891714930072,0
10.016,3.0657418850541998,1.0855657110358268,-0.35009681208816684,4.455199594834511,0.5427294887273665,0.21519089731754854,-0.2799222629810732,0.21334921351466493,-0.2521694398134968,1.491731843032811,-0.022351153334451705,-0.008268156967188967,0,0,FOLLOWING,1.4926905939384028,0.41307667298274686,0
10.048,3.0722033943780205,1.0831825193673255,-0.3581712515092264,4.4574839513247575,0.5292218344356504,0.21706451930191503,-0.28006965541794004,0.21521612802834278,-0.2523276042406092,1.491936547546387,-0.022240819073021834,-0.008063452453612951,0,0,FOLLOWING,1.4928911395629312,0.41434377347738094,0
10.08,3.0787015569555787,1.0807260542764032,-0.3662499693498092,4.459708950028386,0.5156716936525523,0.21894421622596746,-0.28018998884166774,0.21709017699865824,-0.25246130703958924,1.4921353323950812,-0.022128786517661536,-0.007864667604918774,0,0,FOLLOWING,1.4930861344766886,0.41559015619703044,0
10.112,3.085235778496361,1.0781954745426028,-0.37433218460829054,4.461874546288856,0.5020801541977769,0.2208289217820233,-0.28028333840131464,0.2189702959109257,-0.25257060313979807,1.4923281004274025,-0.02201510027194059,-0.007671899572597507,0,0,FOLLOWING,1.4932754839277813,0.4168155123371502,0
10.144,3.0918054236672745,1.0755900521708353,-0.38241729098550853,4.463980696641858,0.4884483072145586,0.2227175805336372,-0.2803497383089938,0.2208543617685148,-0.25266095205279226,1.4925147933716352,-0.02189969073737813,-0.007485206628364827,0,0,FOLLOWING,1.493459131742013,0.4180195409615576,0
10.176,3.0984098140575704,1.0729089994074053,-0.390504537783607,4.466027358816182,0.4747772470820614,0.22460913595326232,-0.28038923695738693,0.22274216299198663,-0.2527278413127111,1.4926953278788537,-0.021782584914533165,-0.007304672121146272,0,0,FOLLOWING,1.4936369965838985,0.41920194889854157,0
10.208,3.1050482312015757,1.0701515310194576,-0.39859314181119687,4.468014491734568,0.4610680713275246,0.22650252873430396,-0.2804019077157913,0.22463289112838786,-0.2527702554466997,1.492869615278435,-0.021663833662291687,-0.0071303847215649085,0,0,FOLLOWING,1.4938089916309483,0.42036245064001754,0
10.24,3.111719917105735,1.067316887030073,-0.40668232427112955,4.469942055514531,0.44732188053814914,0.2283966981118355,-0.28038784669978856,0.22652548687393032,-0.25278833176649335,1.4930375699689158,-0.021543488469321914,-0.00696243003108421,0,0,FOLLOWING,1.493975032937043,0.4215007682437029,0
10.272,3.1184240746611227,1.0644043342359306,-0.4147713110395199,4.4718100114691595,0.43353977827274265,0.2302905831051418,-0.2803471709994545,0.22841887797515859,-0.25278221631423886,1.493199109938255,-0.021421601632238274,-0.006800890061744891,0,0,FOLLOWING,1.4941350399521003,0.4226166312382697,0
10.304,3.1251598683275987,1.0614131671484646,-0.42285933287769345,4.473618322107892,0.419722870973124,0.2321831236632535,-0.28028001720221046,0.2303119929872584,-0.2527520617559886,1.4933541568486473,-0.021298226216992622,-0.006645843151352748,0,0,FOLLOWING,1.4942889356070175,0.423709776531443,0
10.336,3.131926424906469,1.0583427089267223,-0.43094562567527384,4.475366951137272,0.40587226787529807,0.23407326172010784,-0.2801865401513001,0.23220376326009176,-0.2526980283544695,1.4935026360757242,-0.021173416011648797,-0.006497363924275801,0,0,FOLLOWING,1.4944366463531191,0.42477994832099997,0
10.368,3.138722834369953,1.0551923123188216,-0.43902943071841943,4.477055863461675,0.3919890809204019,0.23595994217446786,-0.2800669118946531,0.2340931237753331,-0.252620284755081,1.493644476739739,-0.021047225479724374,-0.006355523260261009,0,0,FOLLOWING,1.494578102193705,0.4258268980086326,0
10.4,3.1455481507407304,1.0519613606035774,-0.4471099949768731,4.47868502518401,0.37807442466544167,0.2378421138074871,-0.27992132078731186,0.23597901385634842,-0.252519008573766,1.4937796117327635,-0.0209197097144514,-0.006220388267236476,0,0,FOLLOWING,1.4947132367117284,0.4268503841166251,0
10.432,3.1524013930179837,1.0486492685238709,-0.45518657140468477,4.480254403606406,0.36412941619381134,0.239718730148183,-0.27974997071743063,0.23786037785341857,-0.2523943868243467,1.4939079777425053,-0.020790924393975507,-0.0060920222574947225,0,0,FOLLOWING,1.4948419870942316,0.4278501722073096,0
10.464,3.1592815461468993,1.0452554832046417,-0.463258419250489,4.481763967230862,0.3501551750256134,0.24158875029488974,-0.27955308043138644,0.2397361658161158,-0.2522466162171442,1.4940295152729341,-0.020660925737411573,-0.00597048472706585,0,0,FOLLOWING,1.4949642941537293,0.42882603480524883,0
10.496,3.166187562028813,1.0417794850495472,-0.4713248043740309,4.483213685759883,0.33615282302778204,0.24345113969899163,-0.2793308829380534,0.24160533415496988,-0.25207590335421187,1.4941441686618013,-0.020529770461652053,-0.005855831338198669,0,0,FOLLOWING,1.4950801023466396,0.4297777513221054,0
10.528,3.1731183605693567,1.0382207886113002,-0.4793849995662641,4.484603530097086,0.3221234843240189,0.2453048709158117,-0.2790836249759642,0.2434668462930546,-0.2518824648409868,1.4942518860950749,-0.020397515738805938,-0.005748113904925134,0,0,FOLLOWING,1.4951893597887742,0.4307051079841481,0
10.56,3.180072830762067,1.0345789434314947,-0.4874382848708567,4.485933472347789,0.30806828520454765,0.24714892432639138,-0.27881156653009026,0.24531967330764445,-0.2516665273302905,1.4943526196182828,-0.02026421915414045,-0.005647380381717193,0,0,FOLLOWING,1.495292018267884,0.4316078977623532,0
10.592,3.187049831805013,1.030853534846384,-0.4954839479053377,4.48720348581956,0.29398835403569157,0.24898228883298687,-0.2785149803874158,0.24716279456162327,-0.2514283275110828,1.4944463251447182,-0.02012993866441104,-0.005553674855281798,0,0,FOLLOWING,1.4953880332532328,0.4324859203050544,0
10.624,3.194048194248053,1.0270441847556373,-0.5035212841804358,4.488413545022765,0.2798848211692913,0.25080396253038323,-0.2781941517224986,0.24899519832417777,-0.25116811205199246,1.4945329624604795,-0.019994732556456563,-0.005467037539520492,0,0,FOLLOWING,1.4954773639021428,0.43333898187309167,0
10.656,3.2010667211683788,1.0231505523515532,-0.5115495974164062,4.489563625671073,0.2657588188519561,0.25261295335455625,-0.27784937770585433,0.2508158823801519,-0.2508861375071408,1.4946124952262874,-0.019858659405986523,-0.005387504773712637,0,0,FOLLOWING,1.495559973063478,0.434166895277421,0
10.688,3.208104189372037,1.0191723348066117,-0.5195681998553465,4.490653704681942,0.25161148113416654,0.25440827970975927,-0.277480967129365,0.2526238546272706,-0.25058267019081143,1.4946848909760366,-0.019721778036468796,-0.005315109023963371,0,0,FOLLOWING,1.495635827278,0.4349694798191377,0
10.72,3.215159350619143,1.0151092679175822,-0.5275764125686577,4.491683760177089,0.23744394377923206,0.2561889710747661,-0.2770892400440178,0.25441813366045996,-0.250257986025764,1.4947501211120435,-0.019584147478067915,-0.005249878887956472,0,0,FOLLOWING,1.4957048967755733,0.435746561231866,0
10.752,3.222230932870517,1.0109611267046927,-0.5355735657589339,4.492653771482921,0.22325734417211082,0.25795406858872455,-0.27667452740621523,0.25619774934242456,-0.24991237036905412,1.4948081608969543,-0.0194458269265938,-0.005191839103045659,0,0,FOLLOWING,1.495767155469169,0.4364979716264785,0
10.784,3.2293176415534846,1.0067277259646308,-0.5435589990556651,4.4935637191309565,0.209052821228097,0.25970262561687174,-0.27623717072964693,0.25796174335966227,-0.24954611781870636,1.4948589894423023,-0.01930687570243239,-0.005141010557697667,0,0,FOLLOWING,1.4958225809456496,0.4372235494381003,0
10.816,3.2364181608445968,1.002408920776368,-0.5515320618042181,4.494413584858213,0.1948315153013913,0.26143370829620877,-0.2757775217403511,0.25970916976308683,-0.24915953200368052,1.4949025896936874,-0.019167353209458726,-0.005097410306312611,0,0,FOLLOWING,1.4958711544533205,0.43792313937535277,0
10.848,3.243531154967041,0.9980046069590007,-0.5594921133476318,4.495203351607573,0.1805945680935495,0.26314639606111473,-0.2752959420331129,0.2614390954925538,-0.24875292535922816,1.4949389484125946,-0.019027318893932943,-0.005061051587405441,0,0,FOLLOWING,1.4959128608862418,0.43859659237180293,0
10.88,3.2506552695005233,0.9935147214809962,-0.5674385233008148,4.49593300352813,0.16634312256182593,0.2648397821488059,-0.27479280272778017,0.26315060088448583,-0.24832661888952962,1.4949680561548553,-0.018886832203402704,-0.005031943845144715,0,0,FOLLOWING,1.4959476887653027,0.4392437655395775,0
10.912,3.2577891327014115,0.988939242820382,-0.5753706718167746,4.496602525975502,0.15207832282741585,0.26651297408449093,-0.2742684841244388,0.2648427801619972,-0.24788094191860696,1.4949899072457777,-0.018745952545644262,-0.005010092754222262,0,0,FOLLOWING,1.495975630216091,0.4398645221251023,0
10.944,3.2649313568309575,0.9842781912755918,-0.5832879498445656,4.497211905512127,0.13780131408360483,0.2681650941460425,-0.2737233753566845,0.26651474190680585,-0.24741623183154915,1.4950044997519778,-0.018604739247676028,-0.0049955002480222,0,0,FOLLOWING,1.495996680943572,0.44045873146692893,0
10.976,3.272080539489437,0.979531629226806,-0.5911897593786462,4.497761129907534,0.12351324250382847,0.269795279807991,-0.27315787404248093,0.26816560951249646,-0.24693283380605835,1.495011835449962,-0.018463251514907353,-0.004988164550038032,0,0,FOLLOWING,1.4960108402036287,0.4410262689556207,0
11.008000000000001,3.2792352649540573,0.9746996613477732,-0.599075513699397,4.4982501881385915,0.10921525514966086,0.27140268416464597,-0.27257238593229993,0.26979452161849893,-0.2464311005361082,1.4950119197915095,-0.01832154839046296,-0.0049880802084905085,0,0,FOLLOWING,1.4960181107714963,0.4415670159956526,0
11.040000000000001,3.286394105518524,0.9697824347682162,-0.6069446376045523,4.498679070389718,0.09490849987872418,0.2729864763321619,-0.2719673245544079,0.2714006325244171,-0.24591139194814612,1.4950047618659197,-0.018179688714766384,-0.004995238134080315,0,0,FOLLOWING,1.4960184989071714,0.4420808599693012,0
11.072000000000001,3.2935556228321894,0.9647801391870484,-0.6147965676313425,4.499047768053091,0.08059412525253837,0.2745458418293815,-0.27134311085730684,0.27298311258431823,-0.24537407491061788,1.4949903743592097,-0.018037731085423947,-0.005009625640790327,0,0,FOLLOWING,1.496012014317843,0.44256769420248954,0
11.104000000000001,3.300718369236735,0.9596930069367354,-0.6226307522691515,4.499356273728814,0.06627328044431323,0.2760799829373163,-0.2707001728494567,0.27454114858058976,-0.24481952293766115,1.4949687735103225,-0.0178957338175042,-0.005031226489677465,0,0,FOLLOWING,1.4959986701174344,0.44302741793255845,0
11.136000000000001,3.3078808890983895,0.9545213129992476,-0.630446652162522,4.499604581225064,0.05194711514669168,0.27758811903715064,-0.2700389452365022,0.2760739440771991,-0.24424811588737894,1.49493997906445,-0.017753754904272338,-0.005060020935550025,0,0,FOLLOWING,1.4959784827833233,0.4434599362779329,0
11.168000000000001,3.315041720133721,0.9492653749741424,-0.6382437403043599,4.499792685558219,0.03761677947945193,0.27906948692669514,-0.26935986905630277,0.2775807197520106,-0.2436602396556609,1.494904014223563,-0.017611851978456272,-0.005095985776436995,0,0,FOLLOWING,1.4959514721103537,0.4438651602096594,0
11.200000000000001,3.3221993947270936,0.9439255529994182,-0.646021502219214,4.4999205829529565,0.023283423897171734,0.2805233411152424,-0.2686633913121335,0.2790607137081318,-0.24305628586585362,1.4948609055942481,-0.017470082274123278,-0.005139094405751887,0,0,FOLLOWING,1.4959176611622071,0.4442430065247885,0
11.232000000000001,3.329352441237936,0.938502249625863,-0.6537794361365133,4.499988270842327,0.008948199096872956,0.2819489540968216,-0.26794996460447157,0.2805131817640627,-0.24243665155509692,1.4948106831329557,-0.017328502589237793,-0.005189316867044269,0,0,FOLLOWING,1.4958770762202518,0.4445933978215749,0
11.264,3.3364993852960163,0.9329959096457153,-0.6615170531536785,4.499995747867812,-0.00538774407436042,0.2833456166018869,-0.26722004676182554,0.2819373977226897,-0.2418017388577236,1.4947533800887822,-0.01718716924897812,-0.005246619911217776,0,0,FOLLOWING,1.4958297467299801,0.4449162624764764,0
11.296,3.3436387510829806,0.9274070198765244,-0.6692338773890296,4.499943013879344,-0.019723254711772123,0.2847126378275096,-0.266474100471098,0.28333265361903204,-0.24115195468652303,1.4946890329438909,-0.017046138069882977,-0.005310967056109117,0,0,FOLLOWING,1.4957757052451255,0.4452115346229256,0
11.328,3.3507690625984856,0.9217361089011826,-0.6769294461244376,4.499830069935314,-0.03405718194533158,0.28604934564618645,-0.26571259290798793,0.2846982599468571,-0.24048771041205996,1.4946176813517011,-0.016905464324903474,-0.005382318648298856,0,0,FOLLOWING,1.49571498736959,0.44547915413186456,0
11.36,3.3578888449092967,0.915983746765164,-0.6846033099376854,4.499656918302547,-0.04838837503212558,0.2873550867934153,-0.26493599536796225,0.28603354586417173,-0.23980942154121762,1.494539368072966,-0.016765202709418392,-0.005460631927034054,0,0,FOLLOWING,1.4956476316972975,0.4457190665940132,0
11.392,3.3649966253798187,0.9101505446320752,-0.692255032824514,4.49942356245626,-0.06271568344873965,0.2886292270342265,-0.2641447828983324,0.28733785937780676,-0.2391175073948037,1.494454138909866,-0.016625407308286877,-0.005545861090133997,0,0,FOLLOWING,1.4955736797500918,0.4459312233038585,0
11.424,3.3720909348825767,0.904237154398682,-0.6998841923103596,4.499130007079993,-0.07703795698362553,0.2898711513088943,-0.26333943393197184,0.28861056750717834,-0.2384123907852961,1.4943620426382531,-0.016486131563996587,-0.0056379573617468814,0,0,FOLLOWING,1.4954931759138033,0.44611558124535194,0
11.456,3.379170308987248,0.8982442682706313,-0.707490379551786,4.498776258065506,-0.09135404582944061,0.2910802638580923,-0.26252042992322566,0.28985105642752285,-0.23769449769497497,1.4942631309381662,-0.016347428245971574,-0.005736869061833794,0,0,FOLLOWING,1.4954061673726124,0.44627210307930115,0
11.488,3.3862332891269142,0.8921726183001423,-0.7150731994276583,4.498362322512674,-0.10566280067535563,0.29225598832778815,-0.2616882549865345,0.2910587315927847,-0.23696425695513526,1.494157458322767,-0.016209349421079655,-0.005842541677232971,0,0,FOLLOWING,1.4953127040418335,0.4464007571324413,0
11.52,3.3932784237402833,0.886022975886984,-0.7226322706200952,4.497888208729334,-0.11996307279932275,0.2933977678542092,-0.2608433955383134,0.2922330178384779,-0.23622209992681806,1.494045082065814,-0.01607194642540577,-0.00595491793418601,0,0,FOLLOWING,1.495212838499254,0.44650151738817795,0
11.552,3.4003042693887044,0.8797961512440978,-0.7301672256852723,4.497353926231124,-0.13425371416029527,0.2945050651292399,-0.2599863399425954,0.2933733594648687,-0.23546846018355408,1.4939260621278212,-0.01593526983732274,-0.006073937872178803,0,0,FOLLOWING,1.4951066259151524,0.44657436347899143,0
11.584,3.4073093918468818,0.8734929928292647,-0.7376777111141561,4.49675948574129,-0.1485335774903965,0.295577362446645,-0.2591175781609467,0.29447922030078233,-0.23470377319667782,1.493800461081032,-0.01579936945190974,-0.006199538918967962,0,0,FOLLOWING,1.4949941239811293,0.44661928068049833,0
11.616,3.414292367166266,0.8671143867442446,-0.7451633873832567,4.496104899190469,-0.16280151638701945,0.29661416172953753,-0.2582376014071429,0.29555008374844594,-0.23392847602346714,1.4936683440333411,-0.0156642942567512,-0.006331655966658856,0,0,FOLLOWING,1.494875392837877,0.4466362599071592,0
11.648,3.421251782710185,0.8606612561028467,-0.7526239289955265,4.495390179716454,-0.17705638540486401,0.29761498453954055,-0.25734690180707465,0.2965854528097925,-0.23314300699912874,1.493529778551309,-0.015530092409140273,-0.006470221448690916,0,0,FOLLOWING,1.4947504950020234,0.4466252977096322,0
11.68,3.4281862381598613,0.8541345603694112,-0.7600590245115143,4.494615341663926,-0.1912970401478938,0.2985793720681155,-0.2564459720643345,0.2975848500946382,-0.23234780543232877,1.4933848345823848,-0.015396811214729909,-0.006615165417615199,0,0,FOLLOWING,1.4946194952921708,0.44658639627377084,0
11.712,3.435094346490526,0.8475352946691985,-0.7674683765709196,4.4937804005841695,-0.20552233736120962,0.29950688511055157,-0.25553530513191874,0.2985478178112539,-0.23154331130513015,1.49323358437649,-0.01526449710763811,-0.0067664156235101025,0,0,FOLLOWING,1.494482460754266,0.44651956342126253,0
11.744,3.4419747349169367,0.8408644890722073,-0.7748517019047075,4.492885373234757,-0.21973113502283026,0.3003971040231339,-0.2546153938904451,0.29947391773971566,-0.2307299649780483,1.493076102407078,-0.015133195632026752,-0.0069238975929220015,0,0,FOLLOWING,1.494339460586424,0.44642481261190836,0
11.776,3.44882604580768,0.8341232078519354,-0.7822087313379315,4.4919302775792165,-0.2339222924353783,0.3012496286640257,-0.25368673083328147,0.3003627311887096,-0.2299082068996437,1.4929124652918087,-0.01500295142517949,-0.007087534708191345,0,0,FOLLOWING,1.4941905660633241,0.44630216294754954,0
11.808,3.4556469375677032,0.8273125487206223,-0.7895392097834618,4.490915132786666,-0.24809467031765198,0.3020640783184177,-0.25274980775893635,0.3012138589361105,-0.2290784773223261,1.4927427517129548,-0.014873808202063965,-0.007257248287045215,0,0,FOLLOWING,1.4940358504603162,0.44615163917764045,0
11.84,3.462436085488623,0.8204336420424989,-0.7968428962267872,4.489839959231436,-0.26224713089609103,0.30284009160851394,-0.25180511547105744,0.30202692115410446,-0.22824121602337735,1.492567042337677,-0.014745808741404964,-0.007432957662323103,0,0,FOLLOWING,1.4938753889773382,0.4459732717064745,0
11.872,3.4691921825664105,0.8134876500265781,-0.8041195637021047,4.488704778492652,-0.27637853799611745,0.3035773263889345,-0.2508531434863466,0.30280155731921904,-0.2273968620326913,1.4923854197382742,-0.014618994873255908,-0.00761458026172579,0,0,FOLLOWING,1.493709258662779,0.44576709660207314,0
11.904,3.475913940286135,0.8064757659005068,-0.8113689992598963,4.487509613353808,-0.29048775713334896,0.3042754596281304,-0.24989437975067524,0.30353742610796947,-0.2265458533667656,1.492197968312545,-0.014493407468059829,-0.007802031687454969,0,0,FOLLOWING,1.4935375383373952,0.4455331556067415,0
11.936,3.482600089373533,0.7993992130669973,-0.8185910039262133,4.486254487802306,-0.30457365560467564,0.30493418727641325,-0.24892931036367089,0.30423420527867684,-0.22568862676953133,1.4920047742043536,-0.014369086427205247,-0.007995225795646377,0,0,FOLLOWING,1.4933603085183889,0.4452714961493019,0
11.968,3.489249380513216,0.7922592442443359,-0.825785392653896,4.484939427028975,-0.31863510257919775,0.30555322412120955,-0.2479584193120012,0.3048915915399899,-0.2248256174603118,1.4918059252245377,-0.014246070675052902,-0.008194074775462301,0,0,FOLLOWING,1.4931776513437627,0.4449821713590237,0
12.0,3.4958605850334195,0.7850571405924567,-0.8329519942659552,4.483564457427568,-0.3326709691890053,0.3065375458476704,-0.24670858718719837,0.30550930040681246,-0.22395725888895293,1.4916015107722427,-0.014124398152420059,-0.008398489227757322,0,0,FOLLOWING,1.4935847800826811,0.4449821713590237,0
12.032,3.502440843282751,0.7777850594950774,-0.8400829152823879,4.482129606594228,-0.3466801286198081,0.3078230727379145,-0.24522278174340054,0.30647446491716723,-0.22284222599456335,1.4913792382358737,-0.014012031321092966,-0.008620761764126295,0,0,FOLLOWING,1.4940277912718545,0.4449821713590237,0
12.064,3.508996284483163,0.7704360242817465,-0.8471713544475866,4.480634903326937,-0.36066145620139667,0.3093558091104148,-0.24353960939361338,0.30774531678853373,-0.22151465134217949,1.491128135333765,-0.013915926773650722,-0.008871864666234908,0,0,FOLLOWING,1.494495940804708,0.4449821713590237,0
12.096,3.515531806292436,0.7630042502296716,-0.8542116145235518,4.479080377624937,-0.3746138294979318,0.3110894894192507,-0.24169358762142465,0.309268336396741,-0.22000903599857902,1.4908389398724544,-0.013842019155463459,-0.009161060127545584,0,0,FOLLOWING,1.4949802047316945,0.4449821713590237,0
12.128,3.522051232334589,0.7554850275214132,-0.8611989907949051,4.47746606068813,-0.3885361283980553,0.3129845309225751,-0.23971541895499715,0.31099606272291414,-0.21835639676255286,1.4905039078879136,-0.013795321983538724,-0.009496092112086352,0,0,FOLLOWING,1.4954730869703619,0.4449821713590237,0
12.16,3.5285574810305675,0.7478745796141905,-0.8681296620395567,4.475791984916446,-0.4024272352048126,0.31500712568244676,-0.2376322661780327,0.3128878535224508,-0.21658434320999165,1.4901165962862835,-0.013780027204187695,-0.009883403713716543,0,0,FOLLOWING,1.4959684015075938,0.4449821713590237,0
12.192,3.5350527126934352,0.740169935844629,-0.8750005887843213,4.474058183909201,-0.4162860347253857,0.31712845277305873,-0.2354680250841567,0.3149090888463374,-0.214717305349434,1.4896716708188342,-0.013799598640199418,-0.010328329181165774,0,0,FOLLOWING,1.4964610799311504,0.4449821713590237,0
12.224,3.5415384549314046,0.7323688200014433,-0.8818094192971847,4.472264692464416,-0.4301114143606178,0.3193239951610731,-0.2332435914920405,0.31703034137127406,-0.21277677539551113,1.4891647405558686,-0.013856858728222177,-0.01083525944413144,0,0,FOLLOWING,1.496947005457398,0.4449821713590237,0
12.256,3.5480157091964197,0.7244695531973544,-0.8885544032412912,4.470411546578122,-0.4439022641943366,0.32157294770064837,-0.23097711991759942,0.31922664740222306,-0.21078154720219533,1.4885922156501608,-0.013954068497678107,-0.011407784349839245,0,0,FOLLOWING,1.497422870247562,0.4449821713590237,0
12.288,3.5544850411938853,0.7164709692695626,-0.895234312782647,4.468498783443635,-0.4576574770824591,0.0,0.0,0.32147687749005394,-0.20874794919613923,1.4879511852054836,-0.014093000897285712,-0.01204881479451636,1,0,LOST — STOP,,0.4449821713590237,0
12.32,3.5551393626335672,0.7151386213602328,-0.8973048069547267,4.466526441450813,-0.4713759487418743,0.0,0.0,0.04491625612943318,-0.06469970569642863,1.4961427847968323,-0.01849331323055503,-0.00385721520316773,1,0,LOST — STOP,,0.4449821713590237,0
12.352,3.5550968955185733,0.7151469704207245,-0.8973050971611906,4.4644945601852815,-0.48505657783909495,0.0,0.0,-0.0010118077180149003,-1.7734713478656516e-05,1.5058196006682618,-0.0250784883239481,0.005819600668261815,1,0,LOST — STOP,,0.4449821713590237,0
